HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A945ED,2022-06-29,08:41:22,NKS469,11775,276,3626,NKS,Wednesday,29.44,79,10,E,No
AC72E4,2022-06-29,08:41:28,AAL744,9700,265,,AAL,Wednesday,29.44,79,10,E,No
A51F0E,2022-06-29,08:41:36,N429WM,2275,146,,Private,Wednesday,29.44,79,10,E,No
AA0A6E,2022-06-29,08:41:45,SKW3082,8550,289,2324,SKW,Wednesday,29.44,79,10,E,No
A96F07,2022-06-29,08:42:20,SKW3227,2100,204,6214,SKW,Wednesday,29.44,79,10,E,No
ABF78F,2022-06-29,08:42:23,AAL304,1925,191,3636,AAL,Wednesday,29.44,79,10,E,No
A20C44,2022-06-29,08:42:33,ENY3622,11775,273,2740,ENY,Wednesday,29.44,79,10,E,No
ABD230,2022-06-29,08:42:44,SWA1125,14350,392,2320,SWA,Wednesday,29.44,79,10,E,No
A09590,2022-06-29,08:42:45,DAL1520,36000,438,7461,DAL,Wednesday,29.44,79,10,E,No
A202D4,2022-06-29,08:42:56,N229E,1400,126,1200,Private,Wednesday,29.44,79,10,E,No
A138B8,2022-06-29,08:42:56,NA,9750,276,,NA,Wednesday,29.44,79,10,E,No
A98515,2022-06-29,08:43:06,SKW4942,2150,210,515,SKW,Wednesday,29.44,79,10,E,No
AA099E,2022-06-29,08:43:07,JBU131,32000,432,3231,JBU,Wednesday,29.44,79,10,E,No
A27FEA,2022-06-29,08:43:23,N260KM,2925,147,,Private,Wednesday,29.44,79,10,E,No
AB17E1,2022-06-29,08:43:28,N8137U,1900,86,144,Private,Wednesday,29.44,79,10,E,No
AD3D1F,2022-06-29,08:43:29,ASH5780,2125,195,2247,ASH,Wednesday,29.44,79,10,E,No
AABA81,2022-06-29,08:43:50,SCX3060,2225,209,2363,SCX,Wednesday,29.44,79,10,E,No
A973E0,2022-06-29,08:44:00,SKW3239,2550,207,2773,SKW,Wednesday,29.44,79,10,E,No
A0DAE2,2022-06-29,08:44:00,AAL1768,11350,271,2721,AAL,Wednesday,29.44,79,10,E,No
A1F4CD,2022-06-29,08:44:27,ENY3850,2325,210,6216,ENY,Wednesday,29.44,79,10,E,No
AA5D23,2022-06-29,08:44:35,SKW3271,13025,335,2625,SKW,Wednesday,29.44,79,10,E,No
AB178F,2022-06-29,08:44:39,N8135G,2100,79,,Private,Wednesday,29.44,79,10,E,No
A9F818,2022-06-29,08:45:05,AAL1344,11700,271,6270,AAL,Wednesday,29.44,79,10,E,No
71C083,2022-06-29,08:45:08,KAL031,8575,284,,KAL,Wednesday,29.44,79,10,E,No
AC6E67,2022-06-29,08:45:21,N90SD,18000,223,7303,Private,Wednesday,29.44,79,10,E,No
A223BA,2022-06-29,08:45:47,ENY3992,2150,206,502,ENY,Wednesday,29.44,79,10,E,No
A2E935,2022-06-29,08:45:51,ENY3661,1975,202,,ENY,Wednesday,29.44,79,10,E,No
AC667A,2022-06-29,08:46:13,N89878,900,62,1200,Private,Wednesday,29.44,79,10,E,No
AAA875,2022-06-29,08:46:14,SWA327,16150,393,6255,SWA,Wednesday,29.44,79,10,E,No
ACD143,2022-06-29,08:46:32,ASH5689,11700,270,543,ASH,Wednesday,29.44,79,10,E,No
AD071D,2022-06-29,08:46:50,ENY4073,8675,280,,ENY,Wednesday,29.44,79,10,E,No
A0E607,2022-06-29,08:46:56,AAL1304,2100,201,2246,AAL,Wednesday,29.44,79,10,E,No
AC267C,2022-06-29,08:47:01,AAL2374,2225,203,,AAL,Wednesday,29.44,79,10,E,No
ABD77E,2022-06-29,08:47:40,AAL2378,11775,272,4045,AAL,Wednesday,29.44,79,10,E,No
A51D2F,2022-06-29,08:47:54,NA,2725,,,NA,Wednesday,29.44,79,10,E,No
A24B0A,2022-06-29,08:47:57,NA,8750,283,525,NA,Wednesday,29.44,79,10,E,No
ADEA26,2022-06-29,08:48:09,NA,2100,206,3637,NA,Wednesday,29.44,79,10,E,No
A23C5D,2022-06-29,08:48:19,ENY3561,33000,473,2566,ENY,Wednesday,29.44,79,10,E,No
AD491C,2022-06-29,08:48:29,NA,37975,446,,NA,Wednesday,29.44,79,10,E,No
A87CA9,2022-06-29,08:48:53,N646MS,1300,77,1200,Private,Wednesday,29.44,79,10,E,No
A10931,2022-06-29,08:48:56,AAL1190,2225,188,3646,AAL,Wednesday,29.44,79,10,E,No
AAE582,2022-06-29,08:49:10,AAL579,13900,328,1161,AAL,Wednesday,29.44,79,10,E,No
A897F4,2022-06-29,08:49:28,AAL2435,11775,275,3045,AAL,Wednesday,29.44,79,10,E,No
AC791D,2022-06-29,08:49:37,AAL2621,7300,287,672,AAL,Wednesday,29.44,79,10,E,No
AC81D2,2022-06-29,08:49:47,AAL1237,15025,354,2662,AAL,Wednesday,29.44,79,10,E,No
A42F46,2022-06-29,08:49:56,N369RV,2650,138,,Private,Wednesday,29.44,79,10,E,No
ACB8A0,2022-06-29,08:50:00,ASH5680,2625,219,3662,ASH,Wednesday,29.44,79,10,E,No
A90219,2022-06-29,08:50:08,NA,1850,119,,NA,Wednesday,29.44,79,10,E,No
A944B9,2022-06-29,08:50:18,ENY4002,2650,218,5203,ENY,Wednesday,29.44,79,10,E,No
A6CC17,2022-06-29,08:50:37,ALLEN437,1000,84,,ALLEN,Wednesday,29.44,79,10,E,No
ACB599,2022-06-29,08:50:40,NKS233,11775,274,2065,NKS,Wednesday,29.44,79,10,E,No
A5531B,2022-06-29,08:50:56,NA,40000,469,,NA,Wednesday,29.44,79,10,E,No
ADA46D,2022-06-29,08:51:26,NA,3300,120,,NA,Wednesday,29.44,79,10,E,No
A301D8,2022-06-29,08:51:41,NA,8800,289,,NA,Wednesday,29.44,79,10,E,No
A18B71,2022-06-29,08:51:47,AAL402,2250,188,,AAL,Wednesday,29.44,79,10,E,No
AC8287,2022-06-29,08:52:06,ASH5838,2225,204,5107,ASH,Wednesday,29.44,79,10,E,No
A25D36,2022-06-29,08:52:11,NA,,,,NA,Wednesday,29.44,79,10,E,No
A2F092,2022-06-29,08:52:38,ENY3727,11750,274,2030,ENY,Wednesday,29.44,79,10,E,No
A54EBB,2022-06-29,08:52:52,N441EC,4050,248,,Private,Wednesday,29.44,79,10,E,No
AC9AE8,2022-06-29,08:52:55,ASH5687 ,2225,214,7335,ASH,Wednesday,29.44,79,10,E,No
A1FBCB,2022-06-29,08:52:55,N227JA,6350,247,,Private,Wednesday,29.44,79,10,E,No
AC76B6,2022-06-29,08:53:03,ENY3693,2475,207,5247,ENY,Wednesday,29.44,79,10,E,No
ABC40D,2022-06-29,08:53:27,SWA2843,36000,429,2774,SWA,Wednesday,29.44,79,10,E,No
AB4F9F,2022-06-29,08:53:42,N828LT,7700,262,514,Private,Wednesday,29.44,79,10,E,No
AC82F8,2022-06-29,08:53:50,AAL558,2075,204,,AAL,Wednesday,29.44,79,10,E,No
A6A85F,2022-06-29,08:54:00,528TR,3250,140,,NA,Wednesday,29.44,79,10,E,No
A7DF23,2022-06-29,08:54:03,SKW3127,5975,270,,SKW,Wednesday,29.44,79,10,E,No
AA5D60,2022-06-29,08:54:08,AAL2680,10775,307,3220,AAL,Wednesday,29.44,79,10,E,No
A9D413,2022-06-29,08:54:29,SKW3145,2125,208,5117,SKW,Wednesday,29.44,79,10,E,No
ACDBE7,2022-06-29,08:54:44,ENY4194,2725,212,5252,ENY,Wednesday,29.44,79,10,E,No
A385BE,2022-06-29,08:55:14,ASH5811,8150,292,2266,ASH,Wednesday,29.44,79,10,E,No
A3CD58,2022-06-29,08:55:26,DAL1330,15450,289,3247,DAL,Wednesday,29.44,79,10,E,No
A2ECEC,2022-06-29,08:55:29,ENY3554,11550,269,6227,ENY,Wednesday,29.44,79,10,E,No
A162FD,2022-06-29,08:55:34,N189KA,5750,239,,Private,Wednesday,29.44,79,10,E,No
AD5D5F,2022-06-29,08:55:36,AAL2847 ,2125,210,,AAL,Wednesday,29.44,79,10,E,No
AD2833,2022-06-29,08:55:56,ASH5764,2075,209,2204,ASH,Wednesday,29.44,79,10,E,No
A2BE96,2022-06-29,08:56:13,UPS2785,2500,237,535,UPS,Wednesday,29.44,79,10,E,No
AA6A98,2022-06-29,08:57:41,NA,21000,405,,NA,Wednesday,29.44,79,10,E,No
A0A644,2022-06-29,08:57:42,GTI3806 ,1800,169,6257,GTI,Wednesday,29.44,79,10,E,No
A97797,2022-06-29,08:57:45,SKW3036,11375,267,3476,SKW,Wednesday,29.44,79,10,E,No
AAFD17,2022-06-29,08:58:00,NA,2175,214,3635,NA,Wednesday,29.44,79,10,E,No
A9BB70,2022-06-29,08:58:16,SKW4935,2125,209,5125,SKW,Wednesday,29.44,79,10,E,No
A52BFB,2022-06-29,08:58:19,NA,2775,210,,NA,Wednesday,29.44,79,10,E,No
AA9B65,2022-06-29,08:58:43,SWA849,17425,394,6215,SWA,Wednesday,29.44,79,10,E,No
A2FE21,2022-06-29,08:58:54,NA,9550,287,,NA,Wednesday,29.44,79,10,E,No
AD1E05,2022-06-29,08:59:03,NA,38000,455,,NA,Wednesday,29.44,79,10,E,No
A258B7,2022-06-29,08:59:07,ENY3960,11675,268,2432,ENY,Wednesday,29.44,79,10,E,No
ACDD1B,2022-06-29,08:59:10,AAL2517,2025,197,3670,AAL,Wednesday,29.44,79,10,E,No
A99A3D,2022-06-29,08:59:58,SKW3090,2675,203,7206,SKW,Wednesday,29.44,79,10,E,No
ACBEB0,2022-06-29,09:00:54,ASH5798,11700,267,6264,ASH,Wednesday,29.44,83,12,E,No
ACC954,2022-06-29,09:01:05,ENY4236,2050,225,6226,ENY,Wednesday,29.44,83,12,E,No
AD35B1,2022-06-29,09:01:27,ASH5722,2025,186,3651,ASH,Wednesday,29.44,83,12,E,No
AB19FB,2022-06-29,09:01:49,UAL2052,8950,288,1360,UAL,Wednesday,29.44,83,12,E,No
A2E57E,2022-06-29,09:02:37,ENY3674,2350,202,,ENY,Wednesday,29.44,83,12,E,No
A4B065,2022-06-29,09:02:42,AAL1220,11600,274,3643,AAL,Wednesday,29.44,83,12,E,No
AB5C12,2022-06-29,09:02:48,AAL520,2300,207,3455,AAL,Wednesday,29.44,83,12,E,No
A4C811,2022-06-29,09:03:44,EJA407,3750,206,2354,EJA,Wednesday,29.44,83,12,E,No
AD6B0F,2022-06-29,09:03:45,AAL1296,8925,278,,AAL,Wednesday,29.44,83,12,E,No
A9961F,2022-06-29,09:04:13,XSR717,1000,146,2370,XSR,Wednesday,29.44,83,12,E,No
ABE124,2022-06-29,09:04:27,SWA2907,36000,433,7243,SWA,Wednesday,29.44,83,12,E,No
AD9B28,2022-06-29,09:04:51,AAL1757,2000,207,,AAL,Wednesday,29.44,83,12,E,No
ADEDDD,2022-06-29,09:04:54,AAL615,8925,292,,AAL,Wednesday,29.44,83,12,E,No
AC97E4,2022-06-29,09:05:15,AAL2944,2025,203,3460,AAL,Wednesday,29.44,83,12,E,No
ACC59D,2022-06-29,09:05:29,ENY3313,11750,272,1076,ENY,Wednesday,29.44,83,12,E,No
A07B3E,2022-06-29,09:05:34,AAL1857,13325,347,4053,AAL,Wednesday,29.44,83,12,E,No
ACB1E5,2022-06-29,09:06:10,AAL1271,2175,201,3441,AAL,Wednesday,29.44,83,12,E,No
AAFBF3,2022-06-29,09:06:20,AAL619,2275,193,6262,AAL,Wednesday,29.44,83,12,E,No
A96BA7,2022-06-29,09:06:31,NA,,,,NA,Wednesday,29.44,83,12,E,No
A9F461,2022-06-29,09:07:19,AAL1538,8925,287,2363,AAL,Wednesday,29.44,83,12,E,No
A44596,2022-06-29,09:07:26,N3744L,1500,74,1200,Private,Wednesday,29.44,83,12,E,No
ACD964,2022-06-29,09:07:36,AAL2611,11400,272,6237,AAL,Wednesday,29.44,83,12,E,No
A1B712,2022-06-29,09:08:15,NA,3250,130,,NA,Wednesday,29.44,83,12,E,No
A2B991,2022-06-29,09:08:17,FDX613,37000,490,2646,FDX,Wednesday,29.44,83,12,E,No
ABCA00,2022-06-29,09:08:48,AAL1664,2100,193,,AAL,Wednesday,29.44,83,12,E,No
AD20F4,2022-06-29,09:08:58,AAL1214,8650,286,,AAL,Wednesday,29.44,83,12,E,No
A1E3B4,2022-06-29,09:08:58,N2202W,1700,89,,Private,Wednesday,29.44,83,12,E,No
ACBFFD,2022-06-29,09:08:58,AAL2357,2250,187,,AAL,Wednesday,29.44,83,12,E,No
ABBC75,2022-06-29,09:09:39,SWA2866,37000,458,,SWA,Wednesday,29.44,83,12,E,No
AC9FF2,2022-06-29,09:09:48,AAL982,2050,209,,AAL,Wednesday,29.44,83,12,E,No
A317BA,2022-06-29,09:09:58,ENY3786,2250,208,3647,ENY,Wednesday,29.44,83,12,E,No
ADDDDA,2022-06-29,09:10:05,NA,4750,267,,NA,Wednesday,29.44,83,12,E,No
A481EC,2022-06-29,09:10:11,N39RE,1300,174,,Private,Wednesday,29.44,83,12,E,No
AA7E56,2022-06-29,09:10:42,UAL2053,36000,426,7215,UAL,Wednesday,29.44,83,12,E,No
A68E7C,2022-06-29,09:10:45,AAL2743,2375,186,3615,AAL,Wednesday,29.44,83,12,E,No
A3AFE1,2022-06-29,09:10:46,XSR337,1375,152,,XSR,Wednesday,29.44,83,12,E,No
AD4844,2022-06-29,09:10:51,ASH5832,11775,267,4166,ASH,Wednesday,29.44,83,12,E,No
ACA760,2022-06-29,09:10:58,AAL2603,2200,187,2310,AAL,Wednesday,29.44,83,12,E,No
AA0AAB,2022-06-29,09:11:45,AAL1993,2225,198,3474,AAL,Wednesday,29.44,83,12,E,No
A4358D,2022-06-29,09:11:47,OUA37,14775,235,5160,OUA,Wednesday,29.44,83,12,E,No
AAE465,2022-06-29,09:11:53,AAL1453,2250,185,6267,AAL,Wednesday,29.44,83,12,E,No
A7F05B,2022-06-29,09:11:58,NA,2600,287,,NA,Wednesday,29.44,83,12,E,No
AA1568,2022-06-29,09:12:00,EJA749,41000,472,1132,EJA,Wednesday,29.44,83,12,E,No
AB4FAB,2022-06-29,09:12:22,N828ME,2825,166,,Private,Wednesday,29.44,83,12,E,No
AB5F00,2022-06-29,09:12:27,SWA2177,11125,389,2261,SWA,Wednesday,29.44,83,12,E,No
AD5369,2022-06-29,09:12:28,ASH5892,2175,210,2754,ASH,Wednesday,29.44,83,12,E,No
A69BCB,2022-06-29,09:12:47,N525CZ,11975,338,507,Private,Wednesday,29.44,83,12,E,No
06A080,2022-06-29,09:13:13,QTR8917,2200,185,,QTR,Wednesday,29.44,83,12,E,No
A929DE,2022-06-29,09:13:15,N69RK,17300,352,2343,Private,Wednesday,29.44,83,12,E,No
A696D5,2022-06-29,09:13:41,GTI3650,1000,197,3657,GTI,Wednesday,29.44,83,12,E,No
A10614,2022-06-29,09:14:09,AAL2649,9975,288,2254,AAL,Wednesday,29.44,83,12,E,No
A160BD,2022-06-29,09:14:10,N1880A,3800,221,,Private,Wednesday,29.44,83,12,E,No
ABFE12,2022-06-29,09:14:43,SKW3229,1850,226,6277,SKW,Wednesday,29.44,83,12,E,No
A7869B,2022-06-29,09:14:47,NA,2275,190,2335,NA,Wednesday,29.44,83,12,E,No
AB2ED4,2022-06-29,09:14:50,N82DG,5775,232,5143,Private,Wednesday,29.44,83,12,E,No
AB3C15,2022-06-29,09:15:31,AAL1263,2275,180,,AAL,Wednesday,29.44,83,12,E,No
A1E9AC,2022-06-29,09:16:02,ENY3738,1975,208,,ENY,Wednesday,29.44,83,12,E,No
A163F2,2022-06-29,09:16:29,AAL2193,14125,329,2621,AAL,Wednesday,29.44,83,12,E,No
A12625,2022-06-29,09:16:30,AAL2655,1900,193,3435,AAL,Wednesday,29.44,83,12,E,No
A0A056,2022-06-29,09:16:34,TASI314,1800,139,,TASI,Wednesday,29.44,83,12,E,No
A94105,2022-06-29,09:16:35,ENY3941,2750,208,2435,ENY,Wednesday,29.44,83,12,E,No
A7DAEE,2022-06-29,09:16:39,DCM6167,1500,166,,DCM,Wednesday,29.44,83,12,E,No
A9F0F2,2022-06-29,09:16:43,SCM7,17675,414,3644,SCM,Wednesday,29.44,83,12,E,No
A83D1C,2022-06-29,09:16:59,N63TR,15475,264,,Private,Wednesday,29.44,83,12,E,No
A7D7B5,2022-06-29,09:17:27,SKW3163,2125,203,3607,SKW,Wednesday,29.44,83,12,E,No
AC4317,2022-06-29,09:17:45,JTL89,10500,292,2370,JTL,Wednesday,29.44,83,12,E,No
A81DB0,2022-06-29,09:17:52,ENY875G,2700,209,5267,ENY,Wednesday,29.44,83,12,E,No
AC6D26,2022-06-29,09:18:06,NA,,,,NA,Wednesday,29.44,83,12,E,No
A6D3B3,2022-06-29,09:18:27,AAL2767,2375,188,3462,AAL,Wednesday,29.44,83,12,E,No
AD44BC,2022-06-29,09:19:16,NA,1975,211,546,NA,Wednesday,29.44,83,12,E,No
ADC17B,2022-06-29,09:19:20,AAL353,2125,197,,AAL,Wednesday,29.44,83,12,E,No
ACE6B3,2022-06-29,09:19:43,ASH5804,11425,270,7342,ASH,Wednesday,29.44,83,12,E,No
C0527B,2022-06-29,09:19:50,NA,9375,284,,NA,Wednesday,29.44,83,12,E,No
A13C73,2022-06-29,09:20:14,AAL489,2125,182,,AAL,Wednesday,29.44,83,12,E,No
A0D561,2022-06-29,09:20:15,AAL1820,2175,197,562,AAL,Wednesday,29.44,83,12,E,No
AD8C32,2022-06-29,09:20:16,TEX972,41000,449,2770,TEX,Wednesday,29.44,83,12,E,No
AB8C11,2022-06-29,09:20:20,N843M,7150,232,,Private,Wednesday,29.44,83,12,E,No
A29748,2022-06-29,09:20:34,NA,2700,,,NA,Wednesday,29.44,83,12,E,No
A7F27A,2022-06-29,09:21:06,ENY4172,2375,202,2244,ENY,Wednesday,29.44,83,12,E,No
A9F424,2022-06-29,09:21:08,SKW4933,2250,201,5210,SKW,Wednesday,29.44,83,12,E,No
A2229C,2022-06-29,09:21:30,N237BB,16675,376,3676,Private,Wednesday,29.44,83,12,E,No
A3CCBD,2022-06-29,09:22:01,LXJ344,45000,379,7210,LXJ,Wednesday,29.44,83,12,E,No
ACE19A,2022-06-29,09:22:43,SWA509,38000,452,4062,SWA,Wednesday,29.44,83,12,E,No
A54849,2022-06-29,09:22:50,NA,1800,,,NA,Wednesday,29.44,83,12,E,No
ADDDD5,2022-06-29,09:23:20,AAL1550,2350,198,3457,AAL,Wednesday,29.44,83,12,E,No
ABAD6C,2022-06-29,09:24:07,NA,4750,,,NA,Wednesday,29.44,83,12,E,No
A24B39,2022-06-29,09:24:17,ENY3515,2125,204,,ENY,Wednesday,29.44,83,12,E,No
A992CF,2022-06-29,09:24:50,NA,8800,285,,NA,Wednesday,29.44,83,12,E,No
A7F40F,2022-06-29,09:24:50,SKW3181,2150,198,6271,SKW,Wednesday,29.44,83,12,E,No
A40694,2022-06-29,09:25:22,DAL1505,11600,273,1147,DAL,Wednesday,29.44,83,12,E,No
0D0CD9,2022-06-29,09:25:23,NA,37025,454,,NA,Wednesday,29.44,83,12,E,No
A8B44E,2022-06-29,09:25:58,AAL1667,2250,203,2303,AAL,Wednesday,29.44,83,12,E,No
A4ABC3,2022-06-29,09:25:59,N40RD,1775,132,,Private,Wednesday,29.44,83,12,E,No
ABD8A5,2022-06-29,09:26:10,SWA1586,36875,467,504,SWA,Wednesday,29.44,83,12,E,No
AC249E,2022-06-29,09:26:19,SWA2859,15225,374,560,SWA,Wednesday,29.44,83,12,E,No
ACF1A3,2022-06-29,09:26:30,ENY4209,2425,216,5212,ENY,Wednesday,29.44,83,12,E,No
A8D2A8,2022-06-29,09:26:56,ENY4021,2200,200,5270,ENY,Wednesday,29.44,83,12,E,No
AE2008,2022-06-29,09:27:16,NA,,,,NA,Wednesday,29.44,83,12,E,No
A95D96,2022-06-29,09:28:22,SKW224Y,1825,218,2361,SKW,Wednesday,29.44,83,12,E,No
A29EB6,2022-06-29,09:28:48,SWA255,8750,216,,SWA,Wednesday,29.44,83,12,E,No
A8F207,2022-06-29,09:29:12,ENY4233,2175,206,2355,ENY,Wednesday,29.44,83,12,E,No
AA2C62,2022-06-29,09:29:21,N7548N,8300,158,,Private,Wednesday,29.44,83,12,E,No
A44542,2022-06-29,09:30:01,N37417,20050,220,,Private,Wednesday,29.44,83,12,E,No
AAED17,2022-06-29,09:30:16,AAL928,2325,192,7070,AAL,Wednesday,29.44,83,12,E,No
A1D664,2022-06-29,09:30:46,N21737,11800,178,,Private,Wednesday,29.44,83,12,E,No
ACAD7B,2022-06-29,09:30:56,ASH5828,10700,272,3250,ASH,Wednesday,29.44,83,12,E,No
A9BF27,2022-06-29,09:31:05,NA,2075,220,,NA,Wednesday,29.44,83,12,E,No
AC0DD9,2022-06-29,09:31:19,NA,2050,205,,NA,Wednesday,29.44,83,12,E,No
A97675,2022-06-29,09:32:03,SKW3068,2075,201,575,SKW,Wednesday,29.44,83,12,E,No
AC250B,2022-06-29,09:32:06,NA,5425,266,,NA,Wednesday,29.44,83,12,E,No
A7EEC3,2022-06-29,09:32:25,ENY4062,2250,204,2413,ENY,Wednesday,29.44,83,12,E,No
AC2038,2022-06-29,09:32:32,SWA275,15475,368,6275,SWA,Wednesday,29.44,83,12,E,No
ACF50B,2022-06-29,09:32:36,NA,8350,285,,NA,Wednesday,29.44,83,12,E,No
A4D011,2022-06-29,09:33:03,SWA714,11425,301,,SWA,Wednesday,29.44,83,12,E,No
AA31ED,2022-06-29,09:33:34,NA,2125,204,3621,NA,Wednesday,29.44,83,12,E,No
AA77F0,2022-06-29,09:34:02,AAL7,2075,197,3046,AAL,Wednesday,29.44,83,12,E,No
A37ED0,2022-06-29,09:34:28,N324SV,3700,141,,Private,Wednesday,29.44,83,12,E,No
A51AC6,2022-06-29,09:34:42,EJA428,42975,399,2755,EJA,Wednesday,29.44,83,12,E,No
AA6FCA,2022-06-29,09:34:54,NA,8050,280,,NA,Wednesday,29.44,83,12,E,No
AB2412,2022-06-29,09:35:04,N817HF,2975,140,563,Private,Wednesday,29.44,83,12,E,No
A0AA2B,2022-06-29,09:35:29,AAL1285,2100,181,2255,AAL,Wednesday,29.44,83,12,E,No
AAF002,2022-06-29,09:35:44,NA,35000,469,,NA,Wednesday,29.44,83,12,E,No
A58672,2022-06-29,09:36:08,UAL595,34000,442,,UAL,Wednesday,29.44,83,12,E,No
A046B6,2022-06-29,09:36:45,FDX3124,5600,255,,FDX,Wednesday,29.44,83,12,E,No
A74A5A,2022-06-29,09:36:50,NA,37000,,,NA,Wednesday,29.44,83,12,E,No
A32175,2022-06-29,09:37:03,BTQ999,2350,204,5266,BTQ,Wednesday,29.44,83,12,E,No
ACC091,2022-06-29,09:37:03,N9200Q,800,112,1200,Private,Wednesday,29.44,83,12,E,No
A42F4C,2022-06-29,09:37:05,N369SA,3075,160,,Private,Wednesday,29.44,83,12,E,No
AB5795,2022-06-29,09:37:09,NA,40000,438,,NA,Wednesday,29.44,83,12,E,No
A69CDE,2022-06-29,09:37:23,N525PZ,1375,200,3421,Private,Wednesday,29.44,83,12,E,No
AAB129,2022-06-29,09:37:36,NA,5500,266,,NA,Wednesday,29.44,83,12,E,No
AA46FE,2022-06-29,09:37:45,N761TX,675,62,1200,Private,Wednesday,29.44,83,12,E,No
ADAEE8,2022-06-29,09:37:52,AAL2722,2100,208,6254,AAL,Wednesday,29.44,83,12,E,No
ABD94D,2022-06-29,09:38:17,NA,18050,395,,NA,Wednesday,29.44,83,12,E,No
A9A132,2022-06-29,09:38:17,NA,3750,,,NA,Wednesday,29.44,83,12,E,No
A9BA3D,2022-06-29,09:38:34,N726EC,1750,125,,Private,Wednesday,29.44,83,12,E,No
A22003,2022-06-29,09:38:40,ENY3897,2025,212,7062,ENY,Wednesday,29.44,83,12,E,No
A14830,2022-06-29,09:38:55,N182AX,1800,95,,Private,Wednesday,29.44,83,12,E,No
A0A837,2022-06-29,09:38:56,NA,2800,205,,NA,Wednesday,29.44,83,12,E,No
A18403,2022-06-29,09:39:19,AAL1805,2000,207,5242,AAL,Wednesday,29.44,83,12,E,No
AD4CB0,2022-06-29,09:39:20,N956TX,3250,118,,Private,Wednesday,29.44,83,12,E,No
ACB658,2022-06-29,09:39:42,N918WA,4750,275,,Private,Wednesday,29.44,83,12,E,No
A0628F,2022-06-29,09:40:39,NA,2100,193,,NA,Wednesday,29.44,83,12,E,No
ADC94C,2022-06-29,09:41:03,N988EM,1575,143,,Private,Wednesday,29.44,83,12,E,No
A793D4,2022-06-29,09:41:05,NA,18375,,,NA,Wednesday,29.44,83,12,E,No
AB24D5,2022-06-29,09:41:09,N817RA,2225,223,7055,Private,Wednesday,29.44,83,12,E,No
A1FFF2,2022-06-29,09:41:11,ENY4076,32900,469,,ENY,Wednesday,29.44,83,12,E,No
ABB972,2022-06-29,09:41:15,SWA2905,37000,465,1457,SWA,Wednesday,29.44,83,12,E,No
AB1853,2022-06-29,09:41:16,N814BB,3775,246,3674,Private,Wednesday,29.44,83,12,E,No
AAD213,2022-06-29,09:41:22,AAL123,1900,211,3040,AAL,Wednesday,29.44,83,12,E,No
A98AFF,2022-06-29,09:42:04,ATN3289 ,3225,218,,ATN,Wednesday,29.44,83,12,E,No
A0CDF3,2022-06-29,09:42:09,AAL2667,1950,203,3044,AAL,Wednesday,29.44,83,12,E,No
A584BC,2022-06-29,09:43:10,AAL971,2200,196,2301,AAL,Wednesday,29.44,83,12,E,No
A9250D,2022-06-29,09:43:17,ENY3973,1975,205,625,ENY,Wednesday,29.44,83,12,E,No
A5E8FF,2022-06-29,09:43:31,N48OEB,28000,268,7225,Private,Wednesday,29.44,83,12,E,No
AC390F,2022-06-29,09:44:26,NA,2125,363,,NA,Wednesday,29.44,83,12,E,No
AC6F31,2022-06-29,09:44:39,ENY3777,2350,201,5211,ENY,Wednesday,29.44,83,12,E,No
A1C7B0,2022-06-29,09:45:11,N2135B,1400,100,,Private,Wednesday,29.44,83,12,E,No
A8FD2C,2022-06-29,09:45:26,NA,2300,,,NA,Wednesday,29.44,83,12,E,No
A3244F,2022-06-29,09:46:20,AAL1617,2050,195,655,AAL,Wednesday,29.44,83,12,E,No
A0B333,2022-06-29,09:46:44,SKW5325,35000,487,,SKW,Wednesday,29.44,83,12,E,No
A968BB,2022-06-29,09:46:47,SKW3244,2125,193,551,SKW,Wednesday,29.44,83,12,E,No
A22B5E,2022-06-29,09:46:55,EJA239,40000,462,3064,EJA,Wednesday,29.44,83,12,E,No
ADB29F,2022-06-29,09:47:27,AAL1415,1950,205,2201,AAL,Wednesday,29.44,83,12,E,No
A69BFE,2022-06-29,09:48:10,N525F,16075,285,3403,Private,Wednesday,29.44,83,12,E,No
ABE79D,2022-06-29,09:49:22,NA,,,,NA,Wednesday,29.44,83,12,E,No
A07F46,2022-06-29,09:49:35,NA,2125,227,520,NA,Wednesday,29.44,83,12,E,No
A3E4A8,2022-06-29,09:50:25,HRC35,38000,453,7241,HRC,Wednesday,29.44,83,12,E,No
A657BF,2022-06-29,09:50:42,AAL1118,2300,196,,AAL,Wednesday,29.44,83,12,E,No
AD526B,2022-06-29,09:50:54,NA,37000,458,,NA,Wednesday,29.44,83,12,E,No
AB3446,2022-06-29,09:50:57,N82075,1600,86,,Private,Wednesday,29.44,83,12,E,No
A2CF79,2022-06-29,09:51:00,ADSDTST1,2725,156,,ADSDTST,Wednesday,29.44,83,12,E,No
ADE0A1,2022-06-29,09:51:30,N9933Z,1150,90,,Private,Wednesday,29.44,83,12,E,No
A3F8B8,2022-06-29,09:52:01,NA,2300,,,NA,Wednesday,29.44,83,12,E,No
AB975C,2022-06-29,09:52:20,AAL1770,1900,203,543,AAL,Wednesday,29.44,83,12,E,No
A7302F,2022-06-29,09:52:52,AAL537,13150,334,1605,AAL,Wednesday,29.44,83,12,E,No
