HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A5CA4B,2022-07-04,14:40:47,UAL790,31700,491,2552,UAL,Monday,29.24,99,14,S,No
A0A9D4,2022-07-04,14:40:53,NA,32000,,,NA,Monday,29.24,99,14,S,No
ACBEB0,2022-07-04,14:41:07,NA,2125,,6237,NA,Monday,29.24,99,14,S,No
A1A218,2022-07-04,14:41:58,ENY3890,2500,184,,ENY,Monday,29.24,99,14,S,No
ACE6DF,2022-07-04,14:44:32,NKS628,2600,187,6260,NKS,Monday,29.24,99,14,S,No
A50E3F,2022-07-04,14:45:27,AAL350,10900,295,2503,AAL,Monday,29.24,99,14,S,No
AC9E9F,2022-07-04,14:46:30,ASH5864,12800,425,723,ASH,Monday,29.24,99,14,S,No
ACF207,2022-07-04,14:46:33,NA,2350,192,2336,NA,Monday,29.24,99,14,S,No
A1D4F2,2022-07-04,14:46:56,EJA217,13900,337,,EJA,Monday,29.24,99,14,S,No
A9BF27,2022-07-04,14:47:54,SKW3012,2350,219,,SKW,Monday,29.24,99,14,S,No
AB3C15,2022-07-04,14:48:51,AAL1961,2750,185,2233,AAL,Monday,29.24,99,14,S,No
A96F07,2022-07-04,14:49:45,NA,8250,285,,NA,Monday,29.24,99,14,S,No
A495BF,2022-07-04,14:51:10,DAL2901,33975,455,7174,DAL,Monday,29.24,99,14,S,No
ABF09E,2022-07-04,14:51:11,DAL2509,33000,477,5751,DAL,Monday,29.24,99,14,S,No
A196C8,2022-07-04,14:52:56,SWA2934,39000,432,607,SWA,Monday,29.24,99,14,S,No
A28DE3,2022-07-04,14:52:56,NA,8925,287,,NA,Monday,29.24,99,14,S,No
AD237F,2022-07-04,14:54:42,NA,2550,201,,NA,Monday,29.24,99,14,S,No
A336DF,2022-07-04,14:55:11,AAL2807,9650,274,,AAL,Monday,29.24,99,14,S,No
AB6C26,2022-07-04,14:56:56,AAL2511,10100,282,,AAL,Monday,29.24,99,14,S,No
ACEA96,2022-07-04,14:57:23,NA,2650,191,2265,NA,Monday,29.24,99,14,S,No
AA55C0,2022-07-04,14:58:14,NA,8800,302,,NA,Monday,29.24,99,14,S,No
ACFA3D,2022-07-04,14:59:08,SWA2265,17050,389,535,SWA,Monday,29.24,99,14,S,No
A4C6AF,2022-07-04,14:59:54,AAL2289,35000,474,7667,AAL,Monday,29.24,99,14,S,No
A0DF3C,2022-07-04,15:00:10,VTE3503,11700,293,,VTE,Monday,29.21,99,13,S,No
A1D873,2022-07-04,15:00:50,ENY3932,2375,193,533,ENY,Monday,29.21,99,13,S,No
AC70AE,2022-07-04,15:01:24,N900RL,17325,357,563,Private,Monday,29.21,99,13,S,No
A9CCB0,2022-07-04,15:02:04,NA,10450,339,,NA,Monday,29.21,99,13,S,No
AD1218,2022-07-04,15:02:14,NA,2475,217,,NA,Monday,29.21,99,13,S,No
AC76B6,2022-07-04,15:02:33,ENY3773,11225,293,7240,ENY,Monday,29.21,99,13,S,No
AC79C7,2022-07-04,15:02:36,AAL1870,9075,282,,AAL,Monday,29.21,99,13,S,No
ADE18C,2022-07-04,15:02:52,NA,33025,,,NA,Monday,29.21,99,13,S,No
A923CF,2022-07-04,15:03:25,UAL763,34000,468,2501,UAL,Monday,29.21,99,13,S,No
AA797D,2022-07-04,15:04:52,SKW3066,2675,197,6214,SKW,Monday,29.21,99,13,S,No
A02A3F,2022-07-04,15:05:46,MNU671,11250,287,3112,MNU,Monday,29.21,99,13,S,No
A86DDF,2022-07-04,15:05:58,NKS868,11950,386,2254,NKS,Monday,29.21,99,13,S,No
A987AA,2022-07-04,15:06:23,SKW9901,3025,206,2371,SKW,Monday,29.21,99,13,S,No
AB0485,2022-07-04,15:06:55,AAL1429,11500,296,3757,AAL,Monday,29.21,99,13,S,No
A70FB6,2022-07-04,15:07:15,EJA554,43000,434,7260,EJA,Monday,29.21,99,13,S,No
ABF29F,2022-07-04,15:07:40,NA,7950,432,,NA,Monday,29.21,99,13,S,No
A037B2,2022-07-04,15:08:04,DAL795,27000,472,553,DAL,Monday,29.21,99,13,S,No
A0D561,2022-07-04,15:08:11,AAL1276,11500,291,2364,AAL,Monday,29.21,99,13,S,No
A8CFA9,2022-07-04,15:08:33,EJA667,13200,352,2527,EJA,Monday,29.21,99,13,S,No
AA31ED,2022-07-04,15:09:04,SKW3224,2150,197,2353,SKW,Monday,29.21,99,13,S,No
A96122,2022-07-04,15:09:06,NA,,,,NA,Monday,29.21,99,13,S,No
AB1FBB,2022-07-04,15:09:49,AAL2243,11475,290,2720,AAL,Monday,29.21,99,13,S,No
A1E23A,2022-07-04,15:09:52,ENY3566,31000,471,4024,ENY,Monday,29.21,99,13,S,No
A76CBE,2022-07-04,15:10:00,N578GG,3500,226,5735,Private,Monday,29.21,99,13,S,No
A05C59,2022-07-04,15:10:37,AAL2579,8275,268,,AAL,Monday,29.21,99,13,S,No
ADC2A7,2022-07-04,15:10:37,NA,2600,,,NA,Monday,29.21,99,13,S,No
A8E45C,2022-07-04,15:11:29,NKS1015,11725,290,1074,NKS,Monday,29.21,99,13,S,No
AC9E77,2022-07-04,15:13:05,NA,37000,456,,NA,Monday,29.21,99,13,S,No
A403B3,2022-07-04,15:13:23,DAL2190,31275,482,7220,DAL,Monday,29.21,99,13,S,No
A7DA84,2022-07-04,15:13:24,N605HC,36000,480,2754,Private,Monday,29.21,99,13,S,No
A1463A,2022-07-04,15:13:50,AAL980,11975,291,7130,AAL,Monday,29.21,99,13,S,No
A4FE96,2022-07-04,15:14:11,NA,14825,262,,NA,Monday,29.21,99,13,S,No
AAEB0E,2022-07-04,15:15:07,UAL645,11950,292,2471,UAL,Monday,29.21,99,13,S,No
AD4FE1,2022-07-04,15:15:32,AAL1810,8025,280,,AAL,Monday,29.21,99,13,S,No
A1933C,2022-07-04,15:16:03,ENY4166,14200,363,2645,ENY,Monday,29.21,99,13,S,No
A15C80,2022-07-04,15:16:22,AAL2853,13250,350,7263,AAL,Monday,29.21,99,13,S,No
AA8864,2022-07-04,15:16:39,SWA167,39700,423,,SWA,Monday,29.21,99,13,S,No
ACAB3F,2022-07-04,15:16:39,NA,,303,,NA,Monday,29.21,99,13,S,No
ABF6A4,2022-07-04,15:17:01,NA,8275,284,,NA,Monday,29.21,99,13,S,No
A61B4E,2022-07-04,15:17:18,ASA698,35000,453,3577,ASA,Monday,29.21,99,13,S,No
A317BA,2022-07-04,15:18:14,ENY3969,11675,288,2516,ENY,Monday,29.21,99,13,S,No
A003F3,2022-07-04,15:18:32,N10SH,26950,309,2413,Private,Monday,29.21,99,13,S,No
A77F2D,2022-07-04,15:19:23,AAL2743,6425,271,,AAL,Monday,29.21,99,13,S,No
A0F886,2022-07-04,15:20:16,NA,28000,462,7446,NA,Monday,29.21,99,13,S,No
AA735A,2022-07-04,15:21:12,SWA1018,36000,472,6141,SWA,Monday,29.21,99,13,S,No
71C045,2022-07-04,15:21:20,NA,8475,281,,NA,Monday,29.21,99,13,S,No
ADC17B,2022-07-04,15:22:06,AAL1820,8550,281,,AAL,Monday,29.21,99,13,S,No
A18B71,2022-07-04,15:24:37,AAL2927,14700,344,2676,AAL,Monday,29.21,99,13,S,No
A23FE5,2022-07-04,15:25:03,ASH5702,8000,237,,ASH,Monday,29.21,99,13,S,No
A4BF41,2022-07-04,15:25:41,AAL483,9225,287,,AAL,Monday,29.21,99,13,S,No
A40D9B,2022-07-04,15:26:48,N360PK,2925,218,,Private,Monday,29.21,99,13,S,No
ACE0D2,2022-07-04,15:27:03,AAL2944,9725,279,,AAL,Monday,29.21,99,13,S,No
AAE316,2022-07-04,15:27:57,NA,,,,NA,Monday,29.21,99,13,S,No
ADAEE8,2022-07-04,15:29:14,NA,8100,277,,NA,Monday,29.21,99,13,S,No
A0D90C,2022-07-04,15:30:25,NA,8675,284,,NA,Monday,29.21,99,13,S,No
A678E5,2022-07-04,15:30:29,NA,41150,,,NA,Monday,29.21,99,13,S,No
AD4CB0,2022-07-04,15:30:34,N956TX,4475,162,,Private,Monday,29.21,99,13,S,No
A097CE,2022-07-04,15:30:43,UAL740,2800,203,515,UAL,Monday,29.21,99,13,S,No
AC7108,2022-07-04,15:30:55,N900VA,39025,425,,Private,Monday,29.21,99,13,S,No
A32396,2022-07-04,15:31:13,NA,8125,280,,NA,Monday,29.21,99,13,S,No
A16DB9,2022-07-04,15:32:06,AAL2623,2675,168,3651,AAL,Monday,29.21,99,13,S,No
AA7288,2022-07-04,15:32:48,AAL1314,14300,367,6350,AAL,Monday,29.21,99,13,S,No
AC2CC3,2022-07-04,15:32:50,N884AT,4925,117,,Private,Monday,29.21,99,13,S,No
AA80EB,2022-07-04,15:32:56,SKW233F,2850,197,513,SKW,Monday,29.21,99,13,S,No
ADECB6,2022-07-04,15:33:40,NA,5950,,,NA,Monday,29.21,99,13,S,No
A71B43,2022-07-04,15:33:42,AAL2845,8650,281,,AAL,Monday,29.21,99,13,S,No
A7FCED,2022-07-04,15:33:45,N6135C,3925,158,,Private,Monday,29.21,99,13,S,No
A2EC5A,2022-07-04,15:34:04,N288GS,4925,220,5101,Private,Monday,29.21,99,13,S,No
AA7CB4,2022-07-04,15:35:00,N775MG,4650,253,,Private,Monday,29.21,99,13,S,No
AA4E52,2022-07-04,15:35:07,SWA724,17400,394,2342,SWA,Monday,29.21,99,13,S,No
AC3F9C,2022-07-04,15:35:38,DAL969,33000,477,1575,DAL,Monday,29.21,99,13,S,No
A8A337,2022-07-04,15:35:58,SKW3172,3075,202,527,SKW,Monday,29.21,99,13,S,No
A24757,2022-07-04,15:36:08,SWA1086,39000,472,4001,SWA,Monday,29.21,99,13,S,No
A9D640,2022-07-04,15:36:33,NA,10025,309,,NA,Monday,29.21,99,13,S,No
AADEEC,2022-07-04,15:36:54,N8TZ,18925,202,7445,Private,Monday,29.21,99,13,S,No
A757CE,2022-07-04,15:40:14,N572WC,20100,270,,Private,Monday,29.21,99,13,S,No
A9C617,2022-07-04,15:41:39,DCM4217,26000,292,2451,DCM,Monday,29.21,99,13,S,No
AA01DE,2022-07-04,15:42:07,NA,8275,277,,NA,Monday,29.21,99,13,S,No
A79B5F,2022-07-04,15:44:13,N59DF,3525,253,,Private,Monday,29.21,99,13,S,No
A0AA1B,2022-07-04,15:44:23,UCA4883,32000,483,,UCA,Monday,29.21,99,13,S,No
A262D5,2022-07-04,15:44:41,NA,10925,276,,NA,Monday,29.21,99,13,S,No
AA8C10,2022-07-04,15:45:00,SKW4794,37000,442,3753,SKW,Monday,29.21,99,13,S,No
A27CCF,2022-07-04,15:45:34,NA,11425,,,NA,Monday,29.21,99,13,S,No
AD2C9F,2022-07-04,15:45:35,FTH948,9900,310,,FTH,Monday,29.21,99,13,S,No
A70026,2022-07-04,15:45:45,N550HM,26975,287,2377,Private,Monday,29.21,99,13,S,No
AB3982,2022-07-04,15:50:11,AAL1355,2475,223,2356,AAL,Monday,29.21,99,13,S,No
A272CF,2022-07-04,15:50:17,N257PL,38100,476,,Private,Monday,29.21,99,13,S,No
A8E46D,2022-07-04,15:50:27,NA,,,,NA,Monday,29.21,99,13,S,No
A24373,2022-07-04,15:51:56,N245K,19825,398,5145,Private,Monday,29.21,99,13,S,No
AB4C15,2022-07-04,15:53:20,AAL2716,2525,212,,AAL,Monday,29.21,99,13,S,No
A27A26,2022-07-04,15:54:05,ENY3583,2225,304,5174,ENY,Monday,29.21,99,13,S,No
ACD838,2022-07-04,15:54:41,AAL2296,35000,482,3222,AAL,Monday,29.21,99,13,S,No
A26793,2022-07-04,15:54:44,ENY3911,2300,202,,ENY,Monday,29.21,99,13,S,No
AAB202,2022-07-04,15:55:34,AAL60,8950,271,,AAL,Monday,29.21,99,13,S,No
A3965C,2022-07-04,15:55:52,FFT1551,11350,288,2024,FFT,Monday,29.21,99,13,S,No
AAF397,2022-07-04,15:56:24,NA,1775,185,,NA,Monday,29.21,99,13,S,No
AD11EB,2022-07-04,15:57:22,ENY4132,2900,171,5202,ENY,Monday,29.21,99,13,S,No
AA55BD,2022-07-04,15:57:57,NA,2625,200,2231,NA,Monday,29.21,99,13,S,No
ABDAD5,2022-07-04,15:58:40,N863JS,40000,435,,Private,Monday,29.21,99,13,S,No
AA5D60,2022-07-04,15:58:51,AAL1161,14000,362,,AAL,Monday,29.21,99,13,S,No
A0BAA1,2022-07-04,15:59:53,SKW5227,35000,419,,SKW,Monday,29.21,99,13,S,No
A94B6B,2022-07-04,15:59:58,NA,37000,447,3241,NA,Monday,29.21,99,13,S,No
A98853,2022-07-04,16:00:36,NA,4025,,,NA,Monday,29.19,99,14,S,No
AB7613,2022-07-04,16:00:38,NA,8525,285,,NA,Monday,29.19,99,14,S,No
AD0497,2022-07-04,16:01:07,NKS263,11300,392,,NKS,Monday,29.19,99,14,S,No
AA5D60,2022-07-04,16:01:07,AAL1161,11975,306,2664,AAL,Monday,29.19,99,14,S,No
A5A378,2022-07-04,16:01:07,N4620Y,2400,103,1200,Private,Monday,29.19,99,14,S,No
A18E8C,2022-07-04,16:01:07,N2NQ,25000,258,,Private,Monday,29.19,99,14,S,No
A24373,2022-07-04,16:01:07,N245K,36000,458,,Private,Monday,29.19,99,14,S,No
A94B6B,2022-07-04,16:01:07,UAL1444,37000,447,3241,UAL,Monday,29.19,99,14,S,No
A0BAA1,2022-07-04,16:01:07,SKW5227,35000,417,,SKW,Monday,29.19,99,14,S,No
AB7613,2022-07-04,16:01:08,NA,7975,283,,NA,Monday,29.19,99,14,S,No
A27A26,2022-07-04,16:01:08,ENY3583,17250,399,3402,ENY,Monday,29.19,99,14,S,No
A2E832,2022-07-04,16:01:09,N287CD,20275,341,3443,Private,Monday,29.19,99,14,S,No
AC250B,2022-07-04,16:01:10,SWA621,34000,440,504,SWA,Monday,29.19,99,14,S,No
A8C439,2022-07-04,16:01:13,ENY3736,5350,256,,ENY,Monday,29.19,99,14,S,No
AA60DA,2022-07-04,16:01:13,SKW3232,12375,341,2475,SKW,Monday,29.19,99,14,S,No
ACD838,2022-07-04,16:01:20,NA,35000,491,,NA,Monday,29.19,99,14,S,No
AAB202,2022-07-04,16:01:23,NA,3325,201,,NA,Monday,29.19,99,14,S,No
780233,2022-07-04,16:01:28,CPA3291,2525,349,,CPA,Monday,29.19,99,14,S,No
ABDAD5,2022-07-04,16:01:30,N863JS,40000,427,,Private,Monday,29.19,99,14,S,No
A26793,2022-07-04,16:01:37,NA,,388,,NA,Monday,29.19,99,14,S,No
A8EE50,2022-07-04,16:01:37,ENY4234,8125,285,2257,ENY,Monday,29.19,99,14,S,No
A3CF4F,2022-07-04,16:01:53,UAL313T,33000,461,507,UAL,Monday,29.19,99,14,S,No
A70026,2022-07-04,16:02:00,NA,26975,288,,NA,Monday,29.19,99,14,S,No
AA55BD,2022-07-04,16:02:08,NA,11675,350,,NA,Monday,29.19,99,14,S,No
A4F59C,2022-07-04,16:02:10,AAL1235,9275,287,3417,AAL,Monday,29.19,99,14,S,No
ABDCB7,2022-07-04,16:02:35,ASH6253,35000,447,,ASH,Monday,29.19,99,14,S,No
AC64CF,2022-07-04,16:03:13,NA,7600,279,,NA,Monday,29.19,99,14,S,No
AD11EB,2022-07-04,16:03:20,ENY4132 ,12775,305,5157,ENY,Monday,29.19,99,14,S,No
A5AA3A,2022-07-04,16:03:28,UAL1186,8650,284,2372,UAL,Monday,29.19,99,14,S,No
ACAB11,2022-07-04,16:04:14,AAL2317,3025,172,,AAL,Monday,29.19,99,14,S,No
A90AF7,2022-07-04,16:05:47,N682DG,39000,427,724,Private,Monday,29.19,99,14,S,No
A7F9E8,2022-07-04,16:06:07,ENY4016 ,8625,280,5117,ENY,Monday,29.19,99,14,S,No
A3612A,2022-07-04,16:06:30,DAL2176,11075,286,7155,DAL,Monday,29.19,99,14,S,No
A3244A,2022-07-04,16:06:52,AAL557,2425,200,572,AAL,Monday,29.19,99,14,S,No
A90155,2022-07-04,16:07:28,FTH68,41000,432,1416,FTH,Monday,29.19,99,14,S,No
A2BDFF,2022-07-04,16:07:57,ENY3752,8200,286,,ENY,Monday,29.19,99,14,S,No
AAED17,2022-07-04,16:07:57,AAL2925,2400,181,2555,AAL,Monday,29.19,99,14,S,No
A8CFA9,2022-07-04,16:09:12,NA,3400,204,2366,NA,Monday,29.19,99,14,S,No
ABF17F,2022-07-04,16:09:12,AAL2740,11400,290,2337,AAL,Monday,29.19,99,14,S,No
A8BCDD,2022-07-04,16:09:42,NKS2701,2250,181,2250,NKS,Monday,29.19,99,14,S,No
AA1BE0,2022-07-04,16:10:20,AAL2858,2525,195,2320,AAL,Monday,29.19,99,14,S,No
AD247C,2022-07-04,16:10:47,ASH5904,2375,212,5273,ASH,Monday,29.19,99,14,S,No
A283ED,2022-07-04,16:11:30,ENY3691,14125,356,2650,ENY,Monday,29.19,99,14,S,No
A42020,2022-07-04,16:11:39,DAL1041,2225,199,6216,DAL,Monday,29.19,99,14,S,No
A7D7B5,2022-07-04,16:12:20,NA,8350,280,,NA,Monday,29.19,99,14,S,No
A97FE5,2022-07-04,16:12:24,N711BH,34000,486,2421,Private,Monday,29.19,99,14,S,No
A05671,2022-07-04,16:12:25,AAL1736,2725,177,3452,AAL,Monday,29.19,99,14,S,No
ABEC6C,2022-07-04,16:13:28,NA,,402,,NA,Monday,29.19,99,14,S,No
AC7658,2022-07-04,16:13:50,AAL753,11350,281,1106,AAL,Monday,29.19,99,14,S,No
A06010,2022-07-04,16:13:57,AAL1742,2475,183,2334,AAL,Monday,29.19,99,14,S,No
0C206A,2022-07-04,16:13:58,CMP476,38000,473,536,CMP,Monday,29.19,99,14,S,No
AD574F,2022-07-04,16:14:01,AAL2722,8775,282,547,AAL,Monday,29.19,99,14,S,No
A83876,2022-07-04,16:14:43,JBU2320,35000,461,3117,JBU,Monday,29.19,99,14,S,No
A4C00D,2022-07-04,16:14:46,NA,10425,,,NA,Monday,29.19,99,14,S,No
AAE757,2022-07-04,16:15:02,UAL1604,2375,197,,UAL,Monday,29.19,99,14,S,No
AB20DF,2022-07-04,16:15:08,AAL1948,2300,190,2347,AAL,Monday,29.19,99,14,S,No
A81A41,2022-07-04,16:15:13,N621DB,4400,133,4661,Private,Monday,29.19,99,14,S,No
AA18BE,2022-07-04,16:15:16,N75LV,2300,186,5205,Private,Monday,29.19,99,14,S,No
A41096,2022-07-04,16:15:38,LXJ361,43000,429,2506,LXJ,Monday,29.19,99,14,S,No
A8430D,2022-07-04,16:15:52,SKW3105,16525,378,4306,SKW,Monday,29.19,99,14,S,No
ACDC5A,2022-07-04,16:15:59,SKW5266,26325,379,2360,SKW,Monday,29.19,99,14,S,No
A6C12F,2022-07-04,16:16:04,VOI892,14100,362,3227,VOI,Monday,29.19,99,14,S,No
A426DA,2022-07-04,16:16:14,FFT2735,9100,285,553,FFT,Monday,29.19,99,14,S,No
A013EE,2022-07-04,16:16:32,NA,36500,,,NA,Monday,29.19,99,14,S,No
AB8180,2022-07-04,16:16:40,SCX507,11850,296,6110,SCX,Monday,29.19,99,14,S,No
AB3E98,2022-07-04,16:17:00,ASH6083,34000,413,,ASH,Monday,29.19,99,14,S,No
AC8237,2022-07-04,16:17:10,SKW5476,31900,387,,SKW,Monday,29.19,99,14,S,No
A9F09D,2022-07-04,16:17:13,N74EH,1275,78,,Private,Monday,29.19,99,14,S,No
ABB0A2,2022-07-04,16:17:48,ASA131,14800,409,3623,ASA,Monday,29.19,99,14,S,No
A03BC0,2022-07-04,16:19:49,EMD29,8075,252,5102,EMD,Monday,29.19,99,14,S,No
AA2184,2022-07-04,16:21:09,AAL70,8575,303,,AAL,Monday,29.19,99,14,S,No
A8E0B7,2022-07-04,16:21:12,N671PC,2400,182,,Private,Monday,29.19,99,14,S,No
AB6737,2022-07-04,16:21:32,NA,2125,312,2227,NA,Monday,29.19,99,14,S,No
A3973E,2022-07-04,16:22:09,EJA330,16700,343,2261,EJA,Monday,29.19,99,14,S,No
A05910,2022-07-04,16:22:31,NA,33000,443,,NA,Monday,29.19,99,14,S,No
ACFC00,2022-07-04,16:22:43,AAL1256,11100,286,6120,AAL,Monday,29.19,99,14,S,No
A8264F,2022-07-04,16:22:50,NKS972,13575,350,743,NKS,Monday,29.19,99,14,S,No
A6E667,2022-07-04,16:22:50,N5437J,1600,59,1200,Private,Monday,29.19,99,14,S,No
A0DAE2,2022-07-04,16:23:09,AAL522,8400,284,,AAL,Monday,29.19,99,14,S,No
AA9A93,2022-07-04,16:23:54,SWA2822,10700,303,,SWA,Monday,29.19,99,14,S,No
A0EB68,2022-07-04,16:24:04,N1588S,3450,136,,Private,Monday,29.19,99,14,S,No
ADF194,2022-07-04,16:24:06,AAL417  ,14325,338,1572,AAL,Monday,29.19,99,14,S,No
A2919A,2022-07-04,16:24:22,ASA716,9575,280,2370,ASA,Monday,29.19,99,14,S,No
A1CD4E,2022-07-04,16:25:57,ENY3708,14250,362,1744,ENY,Monday,29.19,99,14,S,No
A27676,2022-07-04,16:26:12,AAY857,36025,429,,AAY,Monday,29.19,99,14,S,No
A08EFD,2022-07-04,16:26:53,AAL1215,14025,351,2673,AAL,Monday,29.19,99,14,S,No
AAF1F2,2022-07-04,16:27:17,AAL394,14425,366,7467,AAL,Monday,29.19,99,14,S,No
A384AB,2022-07-04,16:27:18,XSR326,1650,144,6272,XSR,Monday,29.19,99,14,S,No
AA4200,2022-07-04,16:27:22,SKW3284,8700,284,,SKW,Monday,29.19,99,14,S,No
3C64F6,2022-07-04,16:27:36,DLH439,1725,168,,DLH,Monday,29.19,99,14,S,No
A9AF3E,2022-07-04,16:28:34,FFT83,11075,284,2344,FFT,Monday,29.19,99,14,S,No
A742C2,2022-07-04,16:28:45,AAL479,14100,368,4551,AAL,Monday,29.19,99,14,S,No
A0F566,2022-07-04,16:28:53,AAL808,2275,196,3426,AAL,Monday,29.19,99,14,S,No
AB473A,2022-07-04,16:30:01,AAL1699,15650,360,3212,AAL,Monday,29.19,99,14,S,No
A76C61,2022-07-04,16:30:58,N578CP,2950,117,,Private,Monday,29.19,99,14,S,No
A19E61,2022-07-04,16:32:22,ENY3731,14800,347,1630,ENY,Monday,29.19,99,14,S,No
A3661F,2022-07-04,16:32:37,AAL1524,35000,457,2071,AAL,Monday,29.19,99,14,S,No
AB1FBB,2022-07-04,16:33:19,AAL1618,2450,197,552,AAL,Monday,29.19,99,14,S,No
A51E7D,2022-07-04,16:33:27,NA,9725,,,NA,Monday,29.19,99,14,S,No
ACAB3F,2022-07-04,16:33:28,SWA1329,8200,296,573,SWA,Monday,29.19,99,14,S,No
AA0AAB,2022-07-04,16:33:29,AAL2580,14350,350,3266,AAL,Monday,29.19,99,14,S,No
A57258,2022-07-04,16:33:53,XSR450,3975,266,,XSR,Monday,29.19,99,14,S,No
A08663,2022-07-04,16:34:17,AAL1030,11700,295,6177,AAL,Monday,29.19,99,14,S,No
A43EC9,2022-07-04,16:35:21,NA,36000,439,6513,NA,Monday,29.19,99,14,S,No
AAE106,2022-07-04,16:35:32,N80RL   ,5425,184,,Private,Monday,29.19,99,14,S,No
A9046D,2022-07-04,16:35:44,NKS1025,3025,174,3460,NKS,Monday,29.19,99,14,S,No
0D0CBC,2022-07-04,16:35:48,NA,2300,196,2274,NA,Monday,29.19,99,14,S,No
AC1190,2022-07-04,16:36:13,AAL665,16350,350,7424,AAL,Monday,29.19,99,14,S,No
A8E6E2,2022-07-04,16:36:28,ENY3871,12025,332,5171,ENY,Monday,29.19,99,14,S,No
A24FB8,2022-07-04,16:36:34,NA,6800,275,,NA,Monday,29.19,99,14,S,No
A3C5EA,2022-07-04,16:36:54,DAL2125,2625,185,2256,DAL,Monday,29.19,99,14,S,No
A414E8,2022-07-04,16:37:11,DAL2069,2625,189,6205,DAL,Monday,29.19,99,14,S,No
AC2952,2022-07-04,16:38:13,DAL2481,35000,472,6253,DAL,Monday,29.19,99,14,S,No
A17142,2022-07-04,16:38:32,NA,13000,,,NA,Monday,29.19,99,14,S,No
A28DE3,2022-07-04,16:38:47,ASA883,2250,202,2223,ASA,Monday,29.19,99,14,S,No
A1BABB,2022-07-04,16:39:06,NA,2525,197,,NA,Monday,29.19,99,14,S,No
A43458,2022-07-04,16:39:12,FFT504,8775,281,557,FFT,Monday,29.19,99,14,S,No
ACDBE7,2022-07-04,16:39:30,ENY4187,13100,347,5225,ENY,Monday,29.19,99,14,S,No
ACF946,2022-07-04,16:39:36,ASH5751,2600,210,5135,ASH,Monday,29.19,99,14,S,No
AD2C19,2022-07-04,16:40:03,AAL2674,8675,286,,AAL,Monday,29.19,99,14,S,No
A09CFE,2022-07-04,16:40:03,DAL691  ,2800,195,,DAL,Monday,29.19,99,14,S,No
ACD18D,2022-07-04,16:40:24,N925JH,1525,125,,Private,Monday,29.19,99,14,S,No
C088FB,2022-07-04,16:40:28,WJA2311,34000,470,6112,WJA,Monday,29.19,99,14,S,No
AA9071,2022-07-04,16:40:36,NA,11025,,,NA,Monday,29.19,99,14,S,No
A4491C,2022-07-04,16:40:52,UAL1552,28775,493,4026,UAL,Monday,29.19,99,14,S,No
AA51FE,2022-07-04,16:41:15,SKW3087,11950,288,2544,SKW,Monday,29.19,99,14,S,No
A178DE,2022-07-04,16:41:19,AAL1322,2425,196,,AAL,Monday,29.19,99,14,S,No
A336E3,2022-07-04,16:42:26,NA,2500,,,NA,Monday,29.19,99,14,S,No
AAEB0E,2022-07-04,16:42:41,UAL633,2350,189,2355,UAL,Monday,29.19,99,14,S,No
AAA247,2022-07-04,16:42:45,SWA1756,14825,371,2225,SWA,Monday,29.19,99,14,S,No
A9F6B9,2022-07-04,16:43:29,SKW3242,12250,283,1622,SKW,Monday,29.19,99,14,S,No
AC9E9F,2022-07-04,16:43:35,ASH5791,2450,193,2311,ASH,Monday,29.19,99,14,S,No
AD5720,2022-07-04,16:43:43,ASH5819,8900,277,,ASH,Monday,29.19,99,14,S,No
A15C80,2022-07-04,16:43:48,NA,2425,187,,NA,Monday,29.19,99,14,S,No
A83787,2022-07-04,16:43:58,UAL1691,34000,473,6103,UAL,Monday,29.19,99,14,S,No
AA6B68,2022-07-04,16:44:27,N7700J,11400,149,,Private,Monday,29.19,99,14,S,No
A63836,2022-07-04,16:44:52,CYO500,3275,217,5256,CYO,Monday,29.19,99,14,S,No
AD1986,2022-07-04,16:45:23,AAL1505,2550,195,,AAL,Monday,29.19,99,14,S,No
A3B11E,2022-07-04,16:45:49,AAL1206,8675,279,,AAL,Monday,29.19,99,14,S,No
A243CB,2022-07-04,16:46:03,ENY4079,30575,477,2733,ENY,Monday,29.19,99,14,S,No
A96F07,2022-07-04,16:46:04,SKW3219 ,2475,205,2224,SKW,Monday,29.19,99,14,S,No
A09CAD,2022-07-04,16:46:51,AAL2081,9600,292,530,AAL,Monday,29.19,99,14,S,No
A55D31,2022-07-04,16:46:56,AAL2855,15475,344,1316,AAL,Monday,29.19,99,14,S,No
AAE5A9,2022-07-04,16:47:26,AAL2914,33025,496,7256,AAL,Monday,29.19,99,14,S,No
AD3997,2022-07-04,16:47:36,AAL369,11925,290,4172,AAL,Monday,29.19,99,14,S,No
A24753,2022-07-04,16:47:58,ASH5879,2300,207,5264,ASH,Monday,29.19,99,14,S,No
AC8577,2022-07-04,16:48:52,AAL2697,8300,289,3471,AAL,Monday,29.19,99,14,S,No
AD928E,2022-07-04,16:49:28,AAL1818,10100,281,,AAL,Monday,29.19,99,14,S,No
ACD1F6,2022-07-04,16:49:56,AAL2883,11150,284,3516,AAL,Monday,29.19,99,14,S,No
ABE2A3,2022-07-04,16:50:49,NA,9600,289,,NA,Monday,29.19,99,14,S,No
AC5312,2022-07-04,16:50:56,NA,31850,425,,NA,Monday,29.19,99,14,S,No
